3	18607
3	18778
3	18977
3	19009
3	19121
3	19212
3	19347
3	19449
3	19476
3	19479
3	19591
3	19651
3	19673
3	19779
3	19855
3	20487
3	20850
3	20999
3	21028
3	21185
3	21509
3	21638
3	21650
3	21652
3	22053
3	22085
3	22530
3	22687
3	22881
3	23119
3	23296
3	23433
3	23562
3	23653
3	24642
3	24800
3	24847
3	24875
3	25016
3	25041
3	25615
3	25735
3	26219
3	26239
3	26656
3	26879
3	26925
3	27123
3	27239
3	27679
3	28831
3	31231
3	32695
4	16383
4	16384
4	16387
4	16392
4	16400
4	16402
4	16439
4	16440
4	16448
4	16463
4	16521
4	16555
4	16655
4	16664
4	16897
4	16911
4	16944
4	16947
4	17025
4	17044
4	17083
4	17167
4	17183
4	17281
4	17420
4	17540
4	17608
4	17931
4	17967
4	17987
4	18004
4	18011
4	18067
4	18118
4	18191
4	18270
4	18433
4	18435
4	18439
4	18445
4	18467
4	18498
4	18552
4	18571
4	18592
4	18604
4	18752
4	19207
4	19520
4	19567
4	19608
4	19972
4	20038
4	20261
4	20451
4	20489
4	20495
4	20499
4	20507
4	20518
4	20524
4	20530
4	20544
4	20616
4	20619
4	20685
4	20736
4	20745
4	20779
4	20864
4	20870
4	20999
4	21127
4	21247
4	21286
4	21371
4	21510
4	21512
4	21640
4	21643
4	21824
4	22528
4	22711
4	22831
4	23104
4	23201
4	23589
4	23592
4	23898
4	24575
4	24576
4	24577
4	24593
4	24611
4	24616
4	24741
4	24799
4	24838
4	24979
4	25087
4	25106
4	25115
4	25236
4	25396
4	25641
4	25697
4	25871
4	25959
4	26176
4	26269
4	26352
4	26449
4	26643
4	26658
4	26703
4	26746
4	26753
4	27155
4	27463
4	27670
4	27727
4	27842
4	28318
4	28776
4	28801
4	28847
4	28921
4	28945
4	28958
4	29063
4	29477
4	30719
4	30727
4	30785
4	30975
4	31042
4	31588
4	31850
5	16385
5	16386
5	16399
5	16400
5	16513
5	16562
5	16563
5	16680
5	17033
5	17103
5	17159
5	17286
5	17412
5	17540
5	17583
5	17711
5	17825
5	17871
5	17972
5	18369
5	18437
5	18592
5	18694
5	18779
5	19055
5	19287
5	19534
5	19543
5	19621
5	19804
5	20003
5	20031
5	21055
5	21381
5	21586
5	22195
5	23553
5	23567
5	24581
5	24704
5	24809
5	25636
5	25637
5	26293
5	26457
5	26708
5	26751
5	27403
5	27700
5	28255
5	28671
5	28721
5	28803
5	28949
5	29195
5	29455
5	30227
5	30890
5	30916
5	31542
5	31594
6	16450
6	16456
6	16530
6	16537
6	16614
6	16639
6	16659
6	16663
6	16752
6	16769
6	17040
6	17055
6	17175
6	17241
6	17308
6	17345
6	17451
6	17539
6	17623
6	17667
6	17938
6	18157
6	18496
6	18549
6	18668
6	18913
6	19096
6	19177
6	19247
6	19455
6	19619
6	19715
6	20555
6	20616
6	20618
6	20784
6	20881
6	20898
6	21265
6	21572
6	21584
6	22053
6	22144
6	22146
6	22527
6	22592
6	22801
6	23048
6	23609
6	24575
6	24576
6	24580
6	24591
6	24595
6	24609
6	24661
6	24854
6	26891
6	27146
6	28260
6	28545
6	28745
6	28799
6	28800
6	28961
6	30106
7	16441
7	16599
7	16671
7	16689
7	16709
7	17067
7	17163
7	17410
7	17507
7	17824
7	18696
7	19049
7	19082
7	19999
7	20167
7	20856
7	20995
7	21183
7	21250
7	21662
7	22207
7	23072
7	24608
7	24640
7	24727
7	25652
7	26623
7	26883
7	27169
7	27866
7	28707
7	29281
7	29591
7	30368
7	31831
8	16390
8	16392
8	16408
8	16421
8	16435
8	16437
8	16511
8	16512
8	16587
8	16602
8	16639
8	16641
8	16648
8	16662
8	16672
8	16675
8	16708
8	16765
8	16799
8	16825
8	16928
8	16940
8	16964
8	16976
8	17026
8	17075
8	17159
8	17167
8	17169
8	17255
8	17498
8	17599
8	17602
8	17688
8	17708
8	17780
8	17875
8	17882
8	17952
8	17988
8	18003
8	18253
8	18431
8	18432
8	18433
8	18435
8	18469
8	18504
8	18560
8	18696
8	18821
8	18947
8	18975
8	19203
8	19499
8	19520
8	19558
8	20096
8	20321
8	20543
8	20612
8	20671
8	20752
8	20754
8	20781
8	20829
8	20992
8	21007
8	21058
8	21131
8	21138
8	21507
8	21512
8	21543
8	21636
8	21652
8	21760
8	21775
8	22017
8	22049
8	22409
8	22592
8	22607
8	22624
8	22667
8	22844
8	23057
8	23169
8	23284
8	23809
8	24065
8	24582
8	24677
8	24723
8	24751
8	24850
8	24905
8	24952
8	24974
8	25023
8	25040
8	25106
8	25126
8	25631
8	25648
8	25836
8	25880
8	26385
8	26624
8	26626
8	26719
8	27043
8	27137
8	27153
8	27392
8	27675
8	27712
8	28677
8	29046
8	29138
8	29226
8	29228
8	29695
8	29968
8	30274
8	30894
8	30978
8	30982
8	31129
8	31748
8	32551
9	16460
9	16464
9	16477
9	16481
9	16487
9	16519
9	16535
9	17038
9	17235
9	17251
9	17412
9	17567
9	17593
9	18193
9	18209
9	18437
9	18690
9	18713
9	18872
9	18885
9	19216
9	19520
9	19599
9	20258
9	20329
9	20483
9	20485
9	20491
9	20623
9	20655
9	20735
9	20798
9	20864
9	20913
9	20996
9	21068
9	21455
9	22497
9	22920
9	23209
9	24072
9	24412
9	24628
9	24800
9	25004
9	25223
9	25229
9	25592
9	26152
9	26700
9	27301
9	27304
9	27430
9	28162
9	28499
9	28691
9	30255
9	30368
9	30728
9	30847
9	31009
9	32021
10	16384
10	16389
10	16394
10	16420
10	16452
10	16453
10	16475
10	16506
10	16511
10	16589
10	16693
10	16991
10	17164
10	17439
10	17541
10	17559
10	17668
10	17671
10	18000
10	18256
10	18482
10	18499
10	18528
10	18535
10	18700
10	18705
10	18728
10	18736
10	18815
10	18821
10	18954
10	18992
10	19095
10	19593
10	19991
10	20480
10	20519
10	20535
10	20736
10	21031
10	21251
10	21334
10	21903
10	21952
10	22094
10	22528
10	22625
10	23424
10	23817
10	23935
10	24147
10	24582
10	24592
10	24613
10	24663
10	24771
10	24853
10	24895
10	25062
10	25391
10	25681
10	25984
10	26115
10	26381
10	26717
10	27665
10	28772
10	28815
10	28940
10	29184
11	16404
11	16576
11	16645
11	16760
11	17345
11	17407
11	17541
11	17793
11	18503
11	19391
11	21836
11	22867
11	22903
11	23077
11	23105
11	23818
11	24808
11	25329
11	26624
11	26640
11	30890
11	31121
11	31525
12	16390
12	16452
12	16458
12	16476
12	16522
12	16530
12	16643
12	16644
12	16707
12	17023
12	17281
12	17412
12	17438
12	17547
12	17551
12	17644
12	17711
12	17923
12	18431
12	18463
12	18496
12	18497
12	18520
12	18576
12	18639
12	18697
12	19061
12	19125
12	19460
12	19461
12	19492
12	19623
12	19648
12	19711
12	20489
12	20497
12	20530
12	20801
12	20865
12	20963
12	20972
12	21071
12	21108
12	21154
12	21515
12	21597
12	21632
12	22544
12	22645
12	22810
12	23058
12	23501
12	23651
12	24128
12	24583
12	24584
12	24711
12	24719
12	24769
12	24891
12	24909
12	24968
12	25092
12	25153
12	25537
12	25604
12	25636
12	25655
12	26128
12	26189
12	26631
12	27167
12	27668
12	27729
12	28719
12	28748
12	30246
12	30336
12	30976
12	31904
13	16411
13	16495
13	16612
13	16643
13	16644
13	16692
13	16964
13	16975
13	17064
13	17279
13	17736
13	17781
13	18007
13	18488
13	18820
13	19647
13	20035
13	20656
13	21404
13	21543
13	22627
13	23721
13	24673
13	26135
13	27871
13	28674
13	28979
13	29775
13	30987
14	16545
14	16552
14	16600
14	16751
14	16843
14	16928
14	16943
14	17107
14	17589
14	17773
14	18530
14	18812
14	19140
14	19151
14	19477
14	20244
14	20515
14	21508
14	22577
14	22699
14	23816
14	24615
14	24713
14	24911
14	24984
14	25353
14	25899
14	25942
14	27121
14	28258
14	29191
14	29568
14	29776
14	30083
14	30932
15	16423
15	16456
15	18498
15	20564
15	20578
15	20625
15	20770
15	24729
15	25599
15	26305
15	27817
15	27863
15	31034
15	32319
16	16390
16	16400
16	16402
16	16447
16	16450
16	16475
16	16482
16	16516
16	16529
16	16553
16	16640
16	16654
16	16676
16	16690
16	16800
16	16897
16	16899
16	16930
16	16945
16	16976
16	16993
16	17052
16	17058
16	17094
16	17160
16	17167
16	17375
16	17379
16	17415
16	17416
16	17459
16	17471
16	17663
16	17724
16	17840
16	18192
16	18318
16	18435
16	18438
16	18450
16	18510
16	18627
16	18708
16	18988
16	18992
16	18995
16	18996
16	19011
16	19032
16	19135
16	19217
16	19297
16	19341
16	19440
16	19477
16	19506
16	19726
16	19795
16	19799
16	19919
16	19932
16	20111
16	20515
16	20530
16	20539
16	20550
16	20572
16	20746
16	20751
16	20793
16	20804
16	20896
16	20991
16	21028
16	21252
16	21519
16	21521
16	21583
16	21607
16	21689
16	21775
16	21881
16	21895
16	21900
16	22020
16	22033
16	22203
16	22554
16	22791
16	22810
16	22925
16	23384
16	23567
16	23568
16	23584
16	23633
16	23813
16	24150
16	24583
16	24613
16	24666
16	24961
16	25090
16	25120
16	25125
16	25155
16	25228
16	25665
16	25707
16	25791
16	25922
16	26535
16	26656
16	26688
16	27104
16	27284
16	27506
16	27524
16	27680
16	28176
16	28291
16	28655
16	28764
16	28817
16	28978
16	29331
16	29333
16	29713
16	30528
16	30847
16	30854
16	30861
16	30896
16	31183
16	31399
16	31490
16	32000
17	16407
17	16536
17	16585
17	16640
17	16641
17	16643
17	16803
17	16928
17	17028
17	17029
17	17035
17	17407
17	17552
17	17600
17	17601
17	17663
17	17695
17	17822
17	17923
17	18177
17	18337
17	18432
17	18464
17	18741
17	18963
17	19090
17	19135
17	19207
17	19335
17	19575
17	20493
17	20500
17	20517
17	20609
17	20619
17	21011
17	21024
17	21032
17	21127
17	21951
17	22003
17	22544
17	23201
17	23551
17	23846
17	23906
17	24643
17	24708
17	24730
17	25008
17	25615
17	25793
17	25857
17	26665
17	26785
17	27012
17	27296
17	27427
17	28738
17	28767
17	28867
17	29277
17	29315
17	29320
17	29459
17	29959
17	31053
17	31296
17	31551
18	16397
18	16415
18	16434
18	16451
18	16467
18	16471
18	16498
18	16527
18	16543
18	16706
18	16769
18	16784
18	17027
18	17040
18	17208
18	17407
18	17422
18	17519
18	17536
18	17545
18	17560
18	17812
18	17923
18	17946
18	17955
18	17960
18	18113
18	18116
18	18431
18	18436
18	18487
18	18679
18	18825
18	18832
18	19371
18	19480
18	20479
18	20512
18	20550
18	20660
18	20729
18	20768
18	20801
18	21024
18	21029
18	21371
18	21795
18	21824
18	22761
18	22845
18	23040
18	23187
18	23733
18	24076
18	24583
18	24586
18	24593
18	24608
18	24634
18	24672
18	24705
18	24891
18	24963
18	25296
18	25484
18	25488
18	25578
18	25639
18	25791
18	25870
18	26128
18	26151
18	26432
18	26928
18	27451
18	28962
18	29189
18	29312
18	29335
18	29499
18	29524
18	29586
18	29896
19	16421
19	16423
19	16916
19	17343
19	17559
19	17696
19	17984
19	17999
19	19077
19	19616
19	19711
19	19713
19	20490
19	20492
19	20580
19	20755
19	20996
19	21049
19	21192
19	21207
19	21791
19	21843
19	21889
19	22023
19	22271
19	22538
19	24587
19	24634
19	25119
19	25375
19	25500
19	26496
19	27482
19	28057
19	28443
19	28821
19	29059
19	30789
20	16383
20	16388
20	16455
20	16593
20	16627
20	16639
20	16661
20	16671
20	16713
20	16769
20	16977
20	17046
20	17135
20	17663
20	17665
20	17684
20	17706
20	17781
20	18146
20	18487
20	18717
20	19232
20	19263
20	19407
20	19583
20	19997
20	20635
20	20831
20	20901
20	20993
20	21009
20	21077
20	21415
20	21548
20	21655
20	22551
20	22567
20	23615
20	24591
20	24615
20	24644
20	24723
20	24740
20	25123
20	25183
20	25203
20	25396
20	25601
20	25983
20	26017
20	26207
20	26646
20	26956
20	26976
20	28055
20	28802
20	29187
20	31258
21	16393
21	16592
21	16621
21	16655
21	16671
21	16832
21	17439
21	17524
21	18447
21	18519
21	18887
21	19579
21	19584
21	20259
21	20571
21	20869
21	22782
21	23063
21	23072
21	24575
21	24577
21	24640
21	25089
21	25600
21	25664
21	26664
21	26791
21	26991
21	27728
21	28799
21	29155
21	30127
22	16417
22	16464
22	16513
22	17408
22	17416
22	17455
22	17559
22	17935
22	19078
22	19495
22	19598
22	20647
22	21313
22	21504
22	23017
22	24746
22	24970
22	25736
22	25912
22	25951
22	28049
22	32009
23	16927
23	20511
23	21260
23	22104
23	22465
23	23786
23	25250
23	26002
23	26434
23	26695
24	16385
24	16389
24	16391
24	16393
24	16399
24	16402
24	16411
24	16419
24	16425
24	16451
24	16452
24	16548
24	16575
24	16716
24	16769
24	16770
24	16788
24	16792
24	16895
24	16903
24	16972
24	17096
24	17122
24	17500
24	17628
24	17709
24	17745
24	17818
24	17926
24	18164
24	18437
24	18468
24	18527
24	18639
24	18976
24	19587
24	20024
24	20480
24	20483
24	20529
24	20547
24	20627
24	20650
24	20927
24	21026
24	21119
24	21504
24	21523
24	21635
24	21967
24	22097
24	22353
24	22540
24	22663
24	23569
24	23585
24	23680
24	24872
24	25089
24	25153
24	25161
24	25692
24	25743
24	25891
24	26138
24	26625
24	26754
24	27152
24	27207
24	27551
24	27651
24	27779
24	28680
24	28715
24	29088
24	29112
24	29488
24	30150
24	30245
24	30494
24	32010
25	16385
25	16527
25	16544
25	16776
25	16901
25	16915
25	17284
25	17439
25	17543
25	17751
25	17825
25	18696
25	18750
25	19009
25	19781
25	20135
25	20161
25	20359
25	20644
25	20818
25	21252
25	21264
25	21915
25	21960
25	22124
25	23379
25	23702
25	24639
25	24641
25	24659
25	24915
25	25650
25	25748
25	26692
25	26885
25	28719
25	28995
25	29696
25	29735
26	16385
26	16390
26	16426
26	16564
26	16703
26	16768
26	16809
26	16906
26	17031
26	17075
26	17187
26	17408
26	17439
26	18687
26	18943
26	18944
26	19224
26	19744
26	20497
26	20578
26	21012
26	21712
26	21907
26	22294
26	23570
26	23599
26	24020
26	24623
26	24706
26	25114
26	25697
26	25784
26	26125
26	27055
26	27689
26	27959
26	29013
26	29291
26	29447
27	16383
27	16905
27	16930
27	16948
27	17028
27	17904
27	18312
27	18607
27	20592
27	20751
27	20832
27	21315
27	24235
27	24833
27	25299
27	26883
27	27106
27	28305
27	28748
28	16405
28	16417
28	16531
28	16673
28	16833
28	17042
28	17240
28	17667
28	17677
28	17727
28	17888
28	18435
28	18463
28	18544
28	20609
28	20616
28	20619
28	20867
28	21069
28	21163
28	21575
28	23181
28	24865
28	25296
28	25352
28	25544
28	25744
28	26531
28	26625
28	27659
28	27760
28	28773
28	28808
28	29667
28	29826
28	30135
28	30719
28	31920
28	32001
29	16464
29	16674
29	16943
29	17314
29	17316
29	17793
29	18111
29	18560
29	18603
29	19732
29	20543
29	20544
29	22183
29	23132
29	24079
29	24583
29	24668
29	24769
29	25223
29	27077
29	28800
29	31076
30	16431
30	16904
30	16997
30	17664
30	18025
30	18445
30	18465
30	18675
30	19457
30	21823
30	23750
30	25508
30	25867
30	26160
30	27654
30	29481
31	17444
31	20675
31	21507
31	24940
31	25107
32	16392
32	16416
32	16419
32	16428
32	16434
32	16447
32	16459
32	16477
32	16479
32	16512
32	16516
32	16520
32	16542
32	16543
32	16621
32	16764
32	16864
32	16896
32	16983
32	17038
32	17155
32	17223
32	17264
32	17271
32	17343
32	17408
32	17489
32	17493
32	17530
32	17560
32	17580
32	17718
32	17856
32	17993
32	18151
32	18184
32	18479
32	18548
32	18625
32	18697
32	18703
32	18763
32	18808
32	18882
32	18986
32	19014
32	19040
32	19063
32	19075
32	19104
32	19214
32	19300
32	19335
32	19483
32	19489
32	19776
32	20103
32	20186
32	20482
32	20543
32	20552
32	20594
32	20739
32	20795
32	20832
32	20835
32	20941
32	20992
32	21073
32	21122
32	21329
32	21536
32	21554
32	21641
32	22175
32	22527
32	22543
32	22847
32	22937
32	23060
32	23168
32	23184
32	23323
32	23591
32	23810
32	23835
32	23840
32	24577
32	24587
32	24624
32	24698
32	24704
32	24790
32	24864
32	24879
32	24967
32	25031
32	25091
32	25167
32	25351
32	25363
32	25673
32	26209
32	26495
32	26655
32	26761
32	26786
32	26819
32	26921
32	27028
32	27048
32	27144
32	27327
32	27392
32	27417
32	27864
32	27915
32	28680
32	28690
32	28774
32	28835
32	29219
32	29828
32	29956
32	29970
32	30207
32	30229
32	30498
32	30816
32	30899
32	31427
32	31827
32	32003
32	32255
33	16451
33	16463
33	16523
33	16545
33	16640
33	16947
33	16999
33	17026
33	17072
33	17091
33	17201
33	17379
33	17415
33	17552
33	17591
33	17605
33	17839
33	18431
33	18480
33	18495
33	18519
33	18655
33	18847
33	18853
33	19459
33	19471
33	19472
33	19784
33	20479
33	20496
33	20610
33	20642
33	20897
33	21141
33	21168
33	21698
33	21949
33	22542
33	22720
33	23569
33	23759
33	23824
33	24065
33	24109
33	24912
33	25088
33	25347
33	25603
33	25616
33	25888
33	26176
33	26896
33	27171
33	27889
33	28716
33	28932
33	28993
33	30282
33	30283
33	30784
33	31311
34	16383
34	16388
34	16391
34	16441
34	16545
34	16590
34	16641
34	16658
34	16742
34	16827
34	16873
34	16895
34	16929
34	16939
34	17058
34	17111
34	17280
34	17453
34	17496
34	17527
34	17624
34	17711
34	17969
34	18132
34	18147
34	18148
34	18587
34	18647
34	18692
34	18863
34	18979
34	19362
34	19540
34	19777
34	20095
34	20111
34	20288
34	20487
34	20515
34	20520
34	20596
34	20722
34	20751
34	20755
34	21061
34	21520
34	21521
34	22023
34	22687
34	23104
34	23129
34	23314
34	23341
34	24102
34	24319
34	24451
34	24646
34	25057
34	25345
34	25865
34	25971
34	26199
34	26391
34	26640
34	26644
34	26818
34	27816
34	28160
34	28231
34	28706
34	28800
34	28871
34	29016
34	29154
34	29400
34	29506
34	29697
34	29708
34	30335
34	31264
34	32193
35	16385
35	16387
35	16612
35	16671
35	16772
35	16777
35	16952
35	17430
35	17592
35	18183
35	18433
35	18632
35	18764
35	19007
35	20609
35	20669
35	21308
35	23045
35	24672
35	24679
35	24691
35	24730
35	24865
35	25120
36	16388
36	16448
36	16464
36	16521
36	16538
36	16552
36	16665
36	16672
36	16777
36	16904
36	17011
36	17169
36	17281
36	17459
36	17567
36	17677
36	17941
36	18007
36	18181
36	18468
36	18480
36	18559
36	18722
36	18826
36	18952
36	19513
36	19968
36	20484
36	20501
36	20548
36	20554
36	20578
36	20735
36	21865
36	21901
36	22036
36	22079
36	22679
36	22789
36	23551
36	24104
36	24598
36	24755
36	24767
36	24777
36	24928
36	24963
36	25635
36	25681
36	26127
36	26658
36	27663
36	27840
36	28552
36	28675
36	29367
36	30237
36	30768
36	30920
36	32035
37	16383
37	16440
37	16753
37	17414
37	18560
37	19594
37	20555
37	21005
37	21044
37	21330
37	21508
37	21509
37	22508
37	22983
37	23095
37	24792
37	25387
37	25605
37	26032
37	26632
37	26645
37	26879
37	29375
37	29488
37	30287
38	16397
38	16420
38	16581
38	16635
38	16644
38	16680
38	16769
38	16876
38	17638
38	17736
38	18321
38	18561
38	18960
38	18966
38	19011
38	19717
38	20545
38	20807
38	20840
38	20869
38	21065
38	24582
38	25047
38	25872
38	25920
38	26219
38	26659
38	27277
38	28199
38	28781
38	28960
38	29531
38	29756
38	30223
38	32002
39	16691
39	16912
39	17440
39	18457
39	19519
39	19712
39	19761
39	25665
39	27018
39	28458
39	28671
39	28721
39	28775
40	16385
40	16400
40	16449
40	16461
40	16527
40	16572
40	16640
40	16978
40	17476
40	17667
40	18047
40	18599
40	18626
40	18752
40	18815
40	19359
40	19501
40	19857
40	19872
40	20101
40	20229
40	20480
40	20573
40	20625
40	20641
40	20643
40	20868
40	20895
40	20897
40	21007
40	21008
40	21025
40	21035
40	22535
40	22921
40	23375
40	23655
40	23781
40	24114
40	24576
40	24588
40	24596
40	24607
40	24677
40	24775
40	25109
40	25223
40	25407
40	25635
40	25675
40	25856
40	26304
40	26824
40	27647
40	27713
40	28193
40	28225
40	28676
40	29224
40	32027
40	32261
41	16485
41	16790
41	16898
41	16984
41	17398
41	17425
41	17888
41	18010
41	18443
41	18499
41	18544
41	20499
41	20560
41	20592
41	20617
41	20881
41	21570
41	22529
41	22537
41	22815
41	23684
41	24597
41	24612
41	24900
41	25347
41	26691
41	26756
41	26824
41	27763
41	27776
41	28949
41	29782
41	29791
41	30314
41	30351
42	16386
42	16389
42	16672
42	16994
42	17221
42	17247
42	17407
42	17496
42	17539
42	17695
42	17808
42	18059
42	18432
42	18697
42	18749
42	18825
42	19265
42	20500
42	20518
42	20519
42	20528
42	20711
42	20753
42	20929
42	21045
42	21059
42	21771
42	22500
42	22673
42	22737
42	23651
42	24593
42	24695
42	25862
42	25889
42	26368
42	27139
42	28746
42	28929
42	30816
43	16427
43	16772
43	16923
43	17483
43	20228
43	20499
43	21057
43	21516
43	22256
43	23143
43	24583
43	24656
43	24755
43	24769
43	24771
43	25129
43	25392
43	25489
43	30241
44	16433
44	16682
44	16793
44	16935
44	16996
44	17193
44	17462
44	17926
44	18239
44	18496
44	18640
44	19540
44	20050
44	20184
44	20489
44	21037
44	21040
44	22721
44	22800
44	22897
44	25323
44	25952
44	27137
44	27163
44	28320
44	28695
44	29696
44	32111
45	16383
45	16420
45	17489
45	18055
45	18160
45	20633
45	20639
45	20848
45	21122
45	22753
45	23557
45	24658
45	25631
45	26792
45	27743
45	29775
46	16932
46	17539
46	17968
46	18708
46	20104
46	20649
46	22601
46	22695
46	22723
46	24611
47	17097
47	18824
47	19968
47	23174
47	28307
48	16389
48	16444
48	16495
48	16537
48	16549
48	16587
48	16655
48	16692
48	16737
48	16785
48	16802
48	16899
48	16930
48	17279
48	17408
48	17687
48	17743
48	17974
48	18453
48	18541
48	18567
48	18623
48	18625
48	18658
48	18694
48	18789
48	18859
48	18977
48	19088
48	19115
48	19279
48	19333
48	19479
48	19583
48	19748
48	19982
48	20109
48	20496
48	20498
48	20528
48	20562
48	20992
48	20997
48	21108
48	21184
48	21216
48	21511
48	21631
48	21764
48	22073
48	22161
48	22400
48	22787
48	23056
48	23200
48	24130
48	24584
48	24712
48	24817
48	25009
48	25107
48	25125
48	25169
48	25545
48	25761
48	25931
48	27144
48	27160
48	29089
48	29191
48	29810
48	30515
48	30819
48	30912
48	32268
49	16657
49	16737
49	16899
49	17138
49	18442
49	18728
49	18821
49	18959
49	19320
49	19398
49	19471
49	19615
49	20524
49	20671
49	20871
49	21358
49	21778
49	22664
49	23076
49	24647
49	24801
49	25184
49	25254
49	27232
49	28047
49	28932
49	29208
49	29713
49	30607
49	30752
49	31106
49	31364
50	16391
50	16448
50	16467
50	16891
50	17130
50	17753
