4097	2770
4097	2838
4097	3081
4097	3090
4097	3125
4097	3206
4097	3508
4097	3779
4097	3836
4098	1
4098	8
4098	11
4098	20
4098	29
4098	68
4098	102
4098	146
4098	182
4098	256
4098	288
4098	291
4098	519
4098	520
4098	548
4098	592
4098	594
4098	601
4098	645
4098	669
4098	768
4098	814
4098	818
4098	846
4098	902
4098	920
4098	932
4098	1018
4098	1026
4098	1098
4098	1164
4098	1176
4098	1280
4098	1285
4098	1554
4098	1556
4098	1682
4098	1825
4098	2049
4098	2064
4098	2124
4098	2160
4098	2240
4098	2254
4098	2341
4098	2412
4098	2600
4098	2804
4098	2837
4098	2881
4098	2944
4098	3144
4098	3335
4098	3354
4098	3848
4099	16
4099	45
4099	52
4099	64
4099	65
4099	71
4099	72
4099	80
4099	130
4099	144
4099	145
4099	168
4099	169
4099	179
4099	192
4099	256
4099	258
4099	260
4099	264
4099	388
4099	405
4099	464
4099	520
4099	544
4099	776
4099	808
4099	832
4099	857
4099	1024
4099	1026
4099	1028
4099	1044
4099	1049
4099	1137
4099	1151
4099	1153
4099	1264
4099	1291
4099	1299
4099	1338
4099	1552
4099	1570
4099	2115
4099	2180
4099	2202
4099	2249
4099	2608
4099	2609
4099	2624
4099	2731
4099	2882
4099	2976
4099	3076
4099	3086
4099	3120
4099	3168
4099	3282
4099	3428
4100	0
4100	11
4100	37
4100	72
4100	81
4100	98
4100	114
4100	131
4100	144
4100	195
4100	200
4100	204
4100	242
4100	292
4100	338
4100	386
4100	388
4100	448
4100	452
4100	512
4100	656
4100	672
4100	688
4100	698
4100	715
4100	784
4100	816
4100	907
4100	1024
4100	1026
4100	1030
4100	1044
4100	1057
4100	1111
4100	1132
4100	1280
4100	1320
4100	1350
4100	1522
4100	1637
4100	1824
4100	2051
4100	2077
4100	2088
4100	2131
4100	2152
4100	2210
4100	2304
4100	2433
4100	2508
4100	2710
4100	2840
4100	3424
4100	3617
4100	3632
4100	3640
4100	3642
4100	3745
4101	36
4101	40
4101	136
4101	193
4101	300
4101	302
4101	480
4101	614
4101	832
4101	912
4101	931
4101	1032
4101	1036
4101	1075
4101	1102
4101	1289
4101	1326
4101	1493
4101	1512
4101	1563
4101	2056
4101	2106
4101	2133
4101	2227
4101	2240
4101	2392
4101	2688
4101	2866
4101	2916
4101	2948
4101	3112
4101	3344
4101	3402
4101	3660
4101	3682
4102	0
4102	1
4102	3
4102	24
4102	32
4102	129
4102	159
4102	576
4102	744
4102	1024
4102	1034
4102	1072
4102	1129
4102	1162
4102	1282
4102	1700
4102	2177
4102	2337
4102	2776
4102	3362
4102	3584
4102	3600
4102	4052
4103	0
4103	1
4103	10
4103	33
4103	42
4103	73
4103	128
4103	163
4103	192
4103	200
4103	207
4103	210
4103	216
4103	272
4103	345
4103	450
4103	468
4103	512
4103	530
4103	560
4103	640
4103	713
4103	1040
4103	1065
4103	1184
4103	1196
4103	1285
4103	1324
4103	1574
4103	1946
4103	2053
4103	2243
4103	2273
4103	2305
4103	2330
4103	2440
4103	2464
4103	2630
4103	2643
4103	2678
4103	2727
4103	2952
4103	3096
4103	3112
4103	3172
4103	3399
4103	4048
4104	6
4104	10
4104	40
4104	64
4104	72
4104	129
4104	165
4104	177
4104	356
4104	372
4104	416
4104	515
4104	726
4104	757
4104	982
4104	1025
4104	1064
4104	1101
4104	1184
4104	1294
4104	1329
4104	1701
4104	1844
4104	2057
4104	2112
4104	2113
4104	2124
4104	2128
4104	2208
4104	2229
4104	2330
4104	2470
4104	2624
4104	2643
4104	2649
4104	2690
4104	2750
4104	3132
4104	3460
4104	3754
4104	3915
4105	3
4105	12
4105	41
4105	48
4105	70
4105	233
4105	270
4105	274
4105	373
4105	515
4105	528
4105	534
4105	648
4105	731
4105	1025
4105	1076
4105	1096
4105	1361
4105	1444
4105	1585
4105	1696
4105	1700
4105	1808
4105	2048
4105	2082
4105	2114
4105	2120
4105	2326
4105	2342
4105	2352
4105	2432
4105	2471
4105	2579
4105	2584
4105	2624
4105	2635
4105	3074
4105	3205
4106	4
4106	10
4106	22
4106	59
4106	102
4106	406
4106	525
4106	528
4106	653
4106	1026
4106	1061
4106	1309
4106	1322
4106	1677
4106	1752
4106	1865
4106	1957
4106	2099
4106	2186
4106	2204
4106	2442
4106	2688
4106	3297
4106	3341
4106	3492
4107	4
4107	8
4107	15
4107	66
4107	130
4107	192
4107	258
4107	353
4107	363
4107	521
4107	540
4107	548
4107	570
4107	756
4107	786
4107	907
4107	1152
4107	1160
4107	1798
4107	1864
4107	2115
4107	2243
4107	2256
4107	2261
4107	2312
4107	2347
4107	2568
4107	2736
4107	2922
4107	3073
4107	3513
4108	5
4108	64
4108	256
4108	521
4108	641
4108	1033
4108	1132
4108	1363
4108	1576
4108	1779
4108	1798
4108	2180
4108	2580
4108	3143
4108	3360
4109	2
4109	20
4109	100
4109	269
4109	1105
4109	1448
4109	1668
4109	1868
4109	2049
4109	2051
4109	2183
4109	2378
4109	2746
4109	2888
4109	2952
4109	3480
4110	65
4110	212
4110	264
4110	296
4110	522
4110	538
4110	685
4110	929
4110	1051
4110	1108
4110	2202
4110	2264
4110	2720
4110	2816
4110	2850
4110	3044
4110	3208
4110	3536
4110	3618
4110	3843
4111	4
4111	10
4111	18
4111	20
4111	80
4111	128
4111	154
4111	166
4111	195
4111	200
4111	282
4111	292
4111	354
4111	384
4111	406
4111	425
4111	514
4111	516
4111	538
4111	770
4111	805
4111	832
4111	1024
4111	1027
4111	1037
4111	1040
4111	1066
4111	1088
4111	1159
4111	1578
4111	1796
4111	1872
4111	1958
4111	2056
4111	2120
4111	2149
4111	2178
4111	2201
4111	2305
4111	2307
4111	2317
4111	2388
4111	2564
4111	2597
4111	2598
4111	2609
4111	2785
4111	2881
4111	3107
4111	3243
4111	3272
4111	3425
4111	3680
4112	0
4112	32
4112	47
4112	72
4112	75
4112	82
4112	114
4112	242
4112	260
4112	261
4112	273
4112	288
4112	290
4112	386
4112	448
4112	460
4112	522
4112	584
4112	641
4112	768
4112	788
4112	900
4112	918
4112	1024
4112	1028
4112	1038
4112	1096
4112	1122
4112	1155
4112	1536
4112	1568
4112	1579
4112	1609
4112	1812
4112	2066
4112	2094
4112	2096
4112	2132
4112	2196
4112	2205
4112	2329
4112	2338
4112	2408
4112	2499
4112	2839
4112	2862
4112	2870
4112	2993
4112	3861
4113	0
4113	1
4113	4
4113	8
4113	36
4113	68
4113	73
4113	88
4113	137
4113	148
4113	162
4113	177
4113	193
4113	279
4113	366
4113	428
4113	512
4113	576
4113	676
4113	717
4113	816
4113	960
4113	1024
4113	1028
4113	1047
4113	1058
4113	1252
4113	1285
4113	1352
4113	1537
4113	1545
4113	1546
4113	1580
4113	1666
4113	1801
4113	2048
4113	2077
4113	2113
4113	2128
4113	2147
4113	2157
4113	2209
4113	2388
4113	2561
4113	2706
4113	3272
4113	3296
4113	3536
4113	3716
4113	3770
4113	3840
4113	3968
4114	0
4114	16
4114	66
4114	73
4114	80
4114	276
4114	286
4114	288
4114	424
4114	522
4114	548
4114	596
4114	648
4114	676
4114	811
4114	1028
4114	1032
4114	1056
4114	1089
4114	1092
4114	1695
4114	3292
4114	3330
4114	3489
4115	3
4115	8
4115	37
4115	102
4115	112
4115	130
4115	280
4115	392
4115	526
4115	546
4115	549
4115	563
4115	594
4115	625
4115	1346
4115	1563
4115	2048
4115	2206
4115	2306
4115	2320
4115	2761
4115	2976
4115	3460
4115	3887
4116	41
4116	60
4116	61
4116	65
4116	74
4116	197
4116	288
4116	294
4116	324
4116	464
4116	562
4116	667
4116	900
4116	1282
4116	2053
4116	2083
4116	2324
4116	2562
4116	3045
4116	3138
4116	3139
4116	3282
4116	3328
4116	3369
4116	3517
4117	0
4117	36
4117	53
4117	102
4117	536
4117	642
4117	1042
4117	1204
4117	1540
4117	2055
4117	2056
4117	2057
4117	2449
4117	2575
4117	3162
4117	3459
4117	3714
4118	27
4118	43
4118	413
4118	469
4118	1032
4118	1139
4118	1164
4118	1736
4118	1809
4118	2059
4118	2112
4118	2123
4118	2140
4118	2297
4118	2305
4118	2328
4118	3157
4119	55
4119	64
4119	71
4119	74
4119	88
4119	197
4119	198
4119	212
4119	260
4119	270
4119	327
4119	512
4119	551
4119	790
4119	1029
4119	1174
4119	1216
4119	1220
4119	1378
4119	1441
4119	1442
4119	1745
4119	2068
4119	2124
4119	2306
4119	2561
4119	2634
4119	2657
4119	2740
4119	2784
4119	2947
4119	3080
4119	3097
4119	3382
4120	9
4120	16
4120	64
4120	138
4120	152
4120	195
4120	305
4120	322
4120	350
4120	428
4120	545
4120	546
4120	768
4120	1160
4120	1289
4120	1348
4120	1425
4120	1443
4120	1670
4120	1759
4120	1888
4120	2061
4120	2113
4120	2161
4120	2284
4120	2324
4120	2361
4120	2825
4120	3078
4120	3268
4120	3728
4121	12
4121	69
4121	554
4121	610
4121	896
4121	1144
4121	1200
4121	1289
4121	1768
4121	2115
4121	2564
4121	2601
4121	3113
4121	3119
4121	3376
4122	1
4122	16
4122	525
4122	626
4122	2080
4122	2118
4123	2
4123	129
4123	259
4123	309
4123	832
4123	1108
4123	2072
4123	2080
4123	2145
4123	2872
4123	3145
4124	48
4124	68
4124	89
4124	90
4124	130
4124	182
4124	304
4124	2065
4124	2096
4124	2140
4124	2697
4124	3421
4124	3770
4124	3872
4125	228
4125	771
4125	1160
4125	2316
4126	131
4126	1153
4127	3
4127	36
4127	57
4127	66
4127	84
4127	136
4127	162
4127	168
4127	171
4127	200
4127	257
4127	347
4127	450
4127	528
4127	722
4127	772
4127	775
4127	1029
4127	1152
4127	1162
4127	1170
4127	1200
4127	1337
4127	1356
4127	1536
4127	1538
4127	1593
4127	1602
4127	1638
4127	2058
4127	2067
4127	2071
4127	2197
4127	2309
4127	2984
4127	3164
4127	3203
4127	3497
4127	3712
4128	9
4128	10
4128	16
4128	144
4128	190
4128	198
4128	224
4128	257
4128	320
4128	365
4128	392
4128	512
4128	513
4128	521
4128	544
4128	545
4128	576
4128	1008
4128	1088
4128	1124
4128	1544
4128	1568
4128	1609
4128	1631
4128	1645
4128	1687
4128	1700
4128	1889
4128	2100
4128	2128
4128	2137
4128	2379
4128	2567
4128	2836
4128	2850
4128	3008
4128	3072
4128	3097
4128	3114
4128	3138
4128	3180
4128	3244
4128	3269
4128	3394
4129	40
4129	66
4129	76
4129	97
4129	174
4129	176
4129	334
4129	512
4129	573
4129	622
4129	660
4129	706
4129	1024
4129	1160
4129	1188
4129	1192
4129	1226
4129	1666
4129	1668
4129	2069
4129	2090
4129	2206
4129	2388
4129	2576
4129	2640
4129	2642
4129	2805
4129	2979
4129	3034
4129	3140
4129	3552
4129	3596
4129	3992
4130	5
4130	8
4130	16
4130	213
4130	288
4130	321
4130	337
4130	673
4130	770
4130	1027
4130	1037
4130	1040
4130	1300
4130	1304
4130	1409
4130	1648
4130	2050
4130	2069
4130	2080
4130	2086
4130	2272
4130	2571
4130	2912
4130	3018
4130	3218
4130	3930
4131	0
4131	11
4131	25
4131	81
4131	97
4131	213
4131	256
4131	258
4131	277
4131	344
4131	373
4131	560
4131	656
4131	768
4131	1041
4131	1075
4131	1218
4131	1601
4131	1664
4131	2016
4131	2052
4131	2296
4131	2305
4131	2566
4131	3492
4132	2
4132	16
4132	20
4132	56
4132	72
4132	168
4132	290
4132	504
4132	512
4132	529
4132	561
4132	708
4132	768
4132	795
4132	1024
4132	1066
4132	1417
4132	1538
4132	1797
4132	2050
4132	2105
4132	2211
4132	2313
4132	2390
4132	2541
4132	2568
4132	2866
4132	3128
4132	3138
4132	3361
4133	0
4133	8
4133	16
4133	73
4133	259
4133	267
4133	609
4133	612
4133	727
4133	1026
4133	1133
4133	1872
4133	2073
4133	2373
4133	2544
4133	3204
4133	3861
4134	152
4134	172
4134	192
4134	328
4134	722
4134	1029
4134	2066
4135	27
4135	32
4135	80
4135	155
4135	176
4135	192
4135	235
4135	263
4135	453
4135	528
4135	538
4135	610
4135	916
4135	1025
4135	1090
4135	1195
4135	1288
4135	1350
4135	1831
4135	2337
4135	2709
4135	3072
4135	3082
4135	3240
4135	3696
4135	3730
4136	1
4136	3
4136	8
4136	68
4136	80
4136	106
4136	108
4136	132
4136	148
4136	288
4136	513
4136	534
4136	577
4136	593
4136	616
4136	784
4136	890
4136	1097
4136	1106
4136	1170
4136	1347
4136	1490
4136	1548
4136	1552
4136	1572
4136	1925
4136	2055
4136	2498
4136	2544
4136	2582
4137	2
4137	3
4137	4
4137	37
4137	50
4137	131
4137	225
4137	325
4137	450
4137	550
4137	1024
4137	1049
4137	1219
4137	1249
4137	2465
4137	2712
4137	2832
4137	3200
4138	20
4138	200
4138	312
4138	517
4138	754
4138	800
4138	1128
4138	1472
4138	1757
4138	2272
4138	2482
4138	2622
4139	64
4139	153
4139	281
4139	411
4139	611
4139	1024
4139	1282
4139	1412
4139	1827
4139	2068
4139	2112
4139	2213
4139	2214
4139	2245
4139	2576
4139	2962
4140	17
4140	30
4140	326
4140	437
4140	770
4140	772
4140	1176
4140	1667
4140	1792
4140	2193
4140	2456
4140	2805
4140	2840
4140	3346
4140	3521
4140	3614
4141	0
4141	78
4141	309
4141	1291
4141	2304
4141	2338
4141	3148
4141	3281
4141	3587
4142	556
4142	1067
4142	3077
4143	16
4143	74
4143	128
4143	146
4143	188
4143	192
4143	456
4143	513
4143	520
4143	521
4143	801
4143	1042
4143	1099
4143	1105
4143	1169
4143	1555
4143	2048
4143	2180
4143	2361
4143	2385
4143	2601
4143	2656
4143	2657
4143	2721
4143	3656
4143	3731
4143	3784
4143	3829
4144	2
4144	18
4144	47
4144	197
4144	198
4144	384
4144	438
4144	518
4144	552
4144	574
4144	576
4144	643
4144	950
4144	1288
4144	2562
4144	2742
4144	3080
4144	3115
4145	0
4145	49
4145	70
4145	168
4145	182
4145	464
4145	515
4145	523
4145	533
4145	566
4145	1024
4145	1025
4145	1032
4145	1049
4145	1274
4145	1287
4145	1352
4145	1714
4145	1826
4145	2198
4145	3204
4145	3756
4146	235
4146	1029
4146	1121
4146	1312
4146	2496
4146	2592
4146	3044
4146	3114
4147	20
4147	50
4147	66
4147	128
4147	194
4147	521
4147	568
4147	659
4147	768
4147	897
4147	1032
4147	1309
4147	1343
4147	2182
4147	2184
4147	2307
4147	2706
4148	38
4148	94
4148	376
4148	390
4148	968
4148	1175
4148	1362
4149	344
4149	465
4149	1024
4149	1041
4149	1130
4149	2060
4149	2120
4149	2561
4150	313
4151	66
4151	177
4151	320
4151	548
4151	1093
4151	2304
4151	3140
4151	3590
4151	3602
4152	50
4152	516
4152	538
4152	642
4152	1041
4152	1315
4152	1570
4152	1812
4152	1963
4152	2077
4152	2208
4152	2314
4152	2560
4152	2581
4152	2627
4153	34
4153	49
4153	370
4153	641
4153	834
4153	1026
4153	1672
4153	1792
4153	2336
4153	2627
4154	149
4154	280
4154	2062
4154	2307
4155	292
4155	616
4155	2082
4156	572
4156	1581
4156	2186
4157	0
4157	512
4157	2088
4158	352
4158	512
4158	3232
4159	0
4159	8
4159	18
4159	23
4159	32
4159	70
4159	128
4159	384
4159	518
4159	520
4159	528
4159	537
4159	651
4159	656
4159	696
4159	768
4159	807
4159	832
4159	844
4159	1041
4159	1071
4159	1093
4159	1280
4159	1288
4159	1294
4159	1346
4159	1538
4159	1554
4159	1593
4159	1674
4159	1956
4159	2048
4159	2050
4159	2074
4159	2085
4159	2089
4159	2129
4159	2161
4159	2256
4159	2310
4159	2372
4159	2434
4159	2472
4159	2626
4159	2697
4159	2707
4159	2757
4159	2832
4159	3106
4159	3655
4159	3880
4160	1
4160	8
4160	16
4160	42
4160	65
4160	85
4160	128
4160	137
4160	140
4160	144
4160	160
4160	174
4160	210
4160	264
4160	284
4160	285
4160	292
4160	401
4160	403
4160	539
4160	550
4160	554
4160	676
4160	768
4160	776
4160	901
4160	1026
4160	1030
4160	1031
4160	1064
4160	1157
4160	1298
4160	1320
4160	1409
4160	1473
4160	1536
4160	1539
4160	1543
4160	1552
4160	1561
4160	1577
4160	2048
4160	2056
4160	2068
4160	2074
4160	2080
4160	2176
4160	2193
4160	2306
4160	2312
4160	2448
4160	2457
4160	2593
4160	2698
4160	2928
4160	3072
4160	3115
4160	3232
4160	3424
4160	3464
4161	7
4161	8
4161	14
4161	16
4161	26
4161	94
4161	272
4161	327
4161	514
4161	524
4161	674
4161	690
4161	884
4161	1035
4161	1040
4161	1056
4161	1074
4161	1091
4161	1225
4161	1384
4161	1701
4161	1794
4161	2054
4161	2059
4161	2088
4161	2258
4161	2320
4161	2400
4161	2561
4161	2576
4161	2648
4161	3110
4162	1
4162	2
4162	12
4162	15
4162	32
4162	68
4162	70
4162	123
4162	156
4162	169
4162	330
4162	625
4162	652
4162	774
4162	971
4162	1033
4162	1060
4162	1113
4162	1451
4162	1552
4162	1586
4162	1824
4162	2064
4162	2193
4162	2231
4162	2332
4162	2416
4162	2820
4162	3107
4162	3605
4163	1
4163	18
4163	60
4163	64
4163	261
4163	289
4163	416
4163	532
4163	548
4163	793
4163	829
4163	1036
4163	1166
4163	1289
4163	1409
4163	1568
4163	2072
4163	2144
4163	2176
4163	2312
4163	2376
4163	2397
4163	2498
4163	3080
4163	3584
4163	3968
4163	3978
4164	6
4164	123
4164	172
4164	209
4164	405
4164	521
4164	800
4164	1040
4164	1168
4164	1542
4164	1664
4164	1941
4164	2025
4164	2069
4164	2084
4164	2117
4164	2288
4164	2297
4164	2449
4164	2948
4164	3080
4165	118
4165	128
4165	163
4165	261
4165	457
4165	705
4165	1038
4165	1074
4165	1167
4165	1249
4165	2180
4166	128
4166	514
4166	760
4166	928
4166	960
4166	1032
4166	1198
4166	1430
4166	1640
4166	1670
4166	2433
4166	2650
4166	2881
4166	3188
4167	0
4167	4
4167	84
4167	121
4167	160
4167	265
4167	268
4167	356
4167	515
4167	778
4167	843
4167	992
4167	1038
4167	1153
4167	1516
4167	1693
4167	2069
4167	2120
4167	2400
4167	2634
4167	2819
4167	3408
4167	3476
4168	3
4168	16
4168	97
4168	177
4168	280
4168	289
4168	294
4168	334
4168	452
4168	580
4168	584
4168	642
4168	832
4168	1603
4168	2032
4168	2068
4168	2073
4168	2224
4168	2381
4168	2606
4168	2728
4168	3092
4168	3220
4169	52
4169	64
4169	132
4169	137
4169	321
4169	594
4169	624
4169	1108
4169	1197
4169	1542
4169	2489
4169	2627
4170	8
4170	32
4170	128
4170	195
4170	305
4170	404
4170	534
4170	602
4170	640
4170	689
4170	1057
4170	1512
4170	2070
4170	2704
4170	3718
4171	32
4171	48
4171	88
4171	274
4171	282
4171	288
4171	517
4171	787
4171	1155
4171	2080
4171	2208
4171	2693
4171	3232
4171	3382
4171	3588
4171	3662
4172	536
4172	585
4172	1036
4172	1317
4172	1324
4172	1540
4172	2185
4172	2247
4172	2859
4173	570
4173	587
4173	700
4173	905
4173	1280
4173	1934
4173	2433
4173	3360
4174	324
4174	689
4174	776
4174	897
4174	2058
4174	2180
4174	2466
4174	2834
4174	3685
4175	96
4175	129
4175	197
4175	444
4175	521
4175	531
4175	533
4175	546
4175	1029
4175	1104
4175	1113
4175	1356
4175	1473
4175	1513
4175	1913
4175	2048
4175	2088
4175	2184
4175	2465
4175	2588
4175	2627
4175	2838
4175	3680
4176	16
4176	23
4176	29
4176	32
4176	46
4176	65
4176	91
4176	171
4176	276
4176	648
4176	792
4176	834
4176	978
4176	1281
4176	1317
4176	1415
4176	2068
4176	2176
4176	2356
4176	2568
4176	2710
4176	2880
4176	2987
4176	3093
4176	3690
4176	3717
4177	260
4177	384
4177	578
4177	609
4177	1200
4177	1408
4177	2048
4177	2121
4177	2137
4177	2356
4177	2436
4177	2500
4177	2692
4177	3332
4177	3968
4177	3981
4178	1
4178	13
4178	34
4178	72
4178	296
4178	331
4178	424
4178	534
4178	720
4178	1043
4178	1614
4178	2068
4178	2073
4178	2561
4179	128
4179	304
4179	325
4179	385
4179	780
4179	1024
4179	1052
4179	1184
4179	1626
4179	1666
4179	1838
4179	2182
4179	2306
4179	3105
4179	3613
4180	39
4180	166
4180	337
4180	385
4180	641
4180	657
4180	1032
4180	1043
4180	1168
4180	1380
4180	2049
4180	2488
4180	3456
4181	0
4181	84
4181	206
4181	275
4181	368
4181	512
4181	515
4181	566
4181	784
4181	1033
4181	2261
4181	3020
4182	274
4182	292
4182	588
4182	1792
4182	2847
4182	2860
4182	3081
4183	1
4183	10
4183	50
4183	86
4183	136
4183	289
4183	413
4183	1009
4183	1024
4183	1869
4183	2013
4183	2130
4183	2328
4183	2720
4183	3047
4183	3357
4183	3698
4183	3972
4184	4
4184	384
4184	416
4184	773
4184	1057
4184	1073
4184	2090
4184	2170
4184	2562
4184	3344
4184	3552
4185	74
4185	306
4185	427
4185	1046
4185	1573
4185	1808
4185	2048
4185	2584
4185	3032
4185	3104
4186	69
4186	2440
4186	3323
4187	74
4187	82
4187	592
4187	800
4187	1401
4187	2386
4187	2722
4188	145
4188	270
4188	354
4188	576
4188	1025
4188	1283
4188	1474
4188	2755
4188	3146
4188	3706
4189	25
4189	1044
4190	33
4190	128
4191	2
4191	3
4191	166
4191	177
4191	352
4191	380
4191	384
4191	424
4191	529
4191	587
4191	592
4191	640
4191	664
4191	688
4191	777
4191	802
4191	1024
4191	1040
4191	1112
4191	1288
4191	1584
4191	1665
4191	2073
4191	2114
4191	2149
4191	2449
4191	2721
4191	2724
4191	3170
4191	3296
4192	0
4192	10
4192	25
4192	41
4192	130
4192	385
4192	397
4192	695
4192	709
4192	805
4192	1030
4192	1046
4192	1153
4192	1189
4192	1832
4192	2065
4192	2082
4192	2130
4192	2385
4192	2665
4192	2983
4192	3077
4192	3086
4192	3472
4192	3731
4192	3850
4193	34
4193	44
4193	48
4193	49
4193	512
4193	624
4193	1033
4193	1169
4193	1218
4193	2106
4193	2113
4193	2208
4193	2216
4193	2273
4193	2347
4193	2560
4193	2736
4193	3073
4194	40
4194	129
4194	396
4194	1276
4194	2304
4194	2375
4194	2464
4194	2592
4194	3072
4194	3614
4195	36
4195	264
4195	291
4195	589
4195	610
4195	1134
4195	2160
4195	2247
4195	3220
4196	52
4196	172
4196	534
4196	1155
4196	1281
4196	1295
4196	1444
4196	1833
4196	2315
4196	2592
4196	2593
4196	2763
4197	4
4197	112
4197	152
4197	194
4197	453
4197	944
4197	1872
4197	2398
4197	2580
4197	2826
4197	3148
4198	1048
4198	1770
4198	2085
4198	2129
4198	2340
4199	10
4199	332
4199	419
4199	785
4199	1196
4199	1296
4199	2140
4199	2626
4199	2948
4199	3383
4200	113
4200	270
4200	488
4200	678
4200	1065
4200	1072
4200	1125
4200	1417
4200	1795
4200	2246
4200	2801
4201	22
4201	50
4201	69
4201	256
4201	1538
4201	2980
4201	3154
4202	82
4202	1793
4202	2048
4202	3874
4203	52
4203	96
4203	128
4203	184
4203	269
4203	816
4203	1304
4203	1738
4203	2389
4204	1499
4204	1538
4204	1604
4204	1665
4204	2051
4204	2112
4205	5
4205	514
4205	598
4205	874
4205	3228
4206	49
4206	113
4206	169
4206	297
4206	480
4206	1312
4206	2880
4206	3275
4207	0
4207	4
4207	6
4207	371
4207	384
4207	1089
4207	1153
4207	1160
4207	1204
4207	1288
4207	2466
4207	3984
4208	46
4208	74
4208	96
4208	194
4208	256
4208	517
4208	578
4208	1072
4208	1184
4208	1440
4208	1548
4208	2176
4208	2258
4208	2444
4208	2633
4208	3200
4209	30
4209	256
4209	1496
4209	2313
4209	2569
4209	2816
4209	3202
4210	40
4210	104
4210	186
4210	1504
4210	2147
4210	3353
4211	322
4211	1240
4211	1548
4211	3280
4211	3596
4212	256
4212	2960
4212	3110
4212	3336
4213	120
4213	740
4213	1052
4213	1066
4213	2058
4213	2184
4214	706
4214	720
4214	1890
4214	2088
4214	2409
4215	146
4215	672
4215	1504
4215	1618
4215	1802
4215	3604
4216	12
4216	1666
4216	3464
4217	82
4217	1956
4217	2058
4217	2260
4218	265
4218	936
4218	2346
4219	181
4219	2478
4220	1158
4220	1357
4221	103
4222	3072
4223	1
4223	48
4223	128
4223	129
4223	131
4223	137
4223	142
4223	146
4223	193
4223	231
4223	269
4223	336
4223	384
4223	444
4223	514
4223	520
4223	540
4223	585
4223	596
4223	641
4223	650
4223	677
4223	804
4223	839
4223	1019
4223	1059
4223	1077
4223	1104
4223	1152
4223	1160
4223	1204
4223	1317
4223	1353
4223	1426
4223	2048
4223	2050
4223	2053
4223	2096
4223	2203
4223	2242
4223	2252
4223	2313
4223	2466
4223	2478
4223	2577
4223	2694
4223	2730
4223	2742
4223	2753
4223	2754
4223	2985
4223	3328
4223	3406
4223	3439
4223	3616
4223	3652
4224	67
4224	78
4224	128
4224	238
4224	256
4224	278
4224	344
4224	433
4224	562
4224	608
4224	768
4224	782
4224	1025
4224	1043
4224	1056
4224	1283
4224	1316
4224	1498
4224	1546
4224	1824
4224	1860
4224	2049
4224	2090
4224	2426
4224	2560
4224	3073
4224	3192
4224	3355
4224	3781
4225	96
4225	145
4225	200
